8.290842538064826,0.2727272727272727
8.29736809742207,0.2850539291217257
8.297984473880337,0.2588597842835131
8.30222185251433,0.24191063174114022
8.306546033587058,0.25115562403698
8.311406728177886,0.22342064714946072
8.317315300303028,0.2172573189522342
8.317666858157386,0.23112480739599384
8.321305962684333,0.3066255778120185
8.344607171576225,0.2573189522342065
8.346091823112301,0.29275808936825887
8.351289860321405,0.22496147919876733
8.353510021719078,0.2896764252696456
8.385277288773281,0.2727272727272727
8.392888500406908,0.3312788906009245
8.39396442468814,0.31124807395993837
8.428692542651678,0.24345146379044685
8.435902272579527,0.24499229583975346
8.456882310231467,0.2696456086286595
8.457925069337282,0.21263482280431434
8.461067088438396,0.2280431432973806
8.476804611473321,0.2357473035439137
8.477202833871734,0.2896764252696456
8.478785357977332,0.2172573189522342
8.479146869726753,0.3050847457627119
8.486644449592102,0.28659476117103233
8.502319253914955,0.24961479198767333
8.52120059423031,0.2465331278890601
8.52242918214982,0.2850539291217257
8.530886028227437,0.275808936825886
8.535906155093219,0.2588597842835131
8.539059281128624,0.30970724191063176
8.551947646211412,0.2850539291217257
8.555219882582476,0.349768875192604
8.555673761361126,0.1987673343605547
8.579588614811385,0.2465331278890601
8.583827601797498,0.17103235747303544
8.59074676724523,0.2526964560862866
8.59440445372789,0.3312788906009245
8.598559851357019,0.28043143297380585
8.620877804153208,0.31432973805855163
8.646482385378038,0.24499229583975346
8.64913981449309,0.2850539291217257
8.653965893641358,0.28043143297380585
8.675045293022796,0.29738058551617874
8.693361185283923,0.26810477657935283
8.698709572774387,0.23882896764252695
8.704891617059733,0.27426810477657937
8.729887694550357,0.23882896764252695
8.761074734873633,0.2172573189522342
8.770930374354132,0.1694915254237288
8.80106508547328,0.2110939907550077
8.81423906288198,0.29892141756548535
8.819686628472457,0.28043143297380585
8.826708790307482,0.2280431432973806
8.826975506403357,0.28659476117103233
8.826988489439602,0.1633281972265023
8.836109615196522,0.3312788906009245
8.863028403662138,0.3066255778120185
8.865535843585313,0.24807395993836673
8.86879412845735,0.15716486902927582
8.87871314545874,0.1926040061633282
8.893915380522381,0.29275808936825887
8.899053918645471,0.23266563944530047
8.902897362884776,0.2172573189522342
8.90610688268419,0.2110939907550077
8.941947901450476,0.28043143297380585
8.942801673571442,0.24499229583975346
8.96052588737444,0.24036979969183359
8.98532247176593,0.325115562403698
8.988558504831685,0.29121725731895226
9.000053329766157,0.2280431432973806
9.000563790632023,0.19106317411402157
9.001987182378434,0.20030816640986132
9.004975083333063,0.1941448382126348
9.007157601446723,0.21571648690292758
9.010117693300053,0.28197226502311246
9.013639197179058,0.27889060092449924
9.014371479477159,0.20647149460708783
9.03822848277701,0.23882896764252695
9.07901675733611,0.3020030816640986
9.09478567867361,0.2295839753466872
9.096466730480719,0.29275808936825887
9.09832173000528,0.3081664098613251
9.108205549414224,0.288135593220339
9.108715747525233,0.29275808936825887
9.117625640361425,0.22650231124807396
9.125340443970915,0.18335901386748846
9.138284018516273,0.3189522342064715
9.142987889883088,0.27426810477657937
9.151404674106814,0.28659476117103233
9.171792852202772,0.28043143297380585
9.196111594620543,0.31587057010785824
9.209216423928112,0.18335901386748846
9.212939333362367,0.3312788906009245
9.24692872113832,0.24036979969183359
9.257187616017834,0.1926040061633282
9.276990722334405,0.20955315870570107
9.285370809783934,0.2942989214175655
9.309106045040439,0.17873651771956856
9.310506464184114,0.24499229583975346
9.312757577637855,0.21879815100154082
9.31570412555339,0.30970724191063176
9.320458283562083,0.2357473035439137
9.32887846942215,0.24191063174114022
9.33349551007899,0.24191063174114022
9.34262576595299,0.20184899845916796
9.35455619254362,0.33436055469953774
9.364266285249839,0.28659476117103233
9.369320432758396,0.26810477657935283
9.373128824307436,0.2588597842835131
9.381607307419591,0.20184899845916796
9.389472222018098,0.3266563944530046
9.40635596589048,0.2357473035439137
9.40691052467805,0.2172573189522342
9.411567268400868,0.3066255778120185
9.412384178664158,0.3020030816640986
9.424250419332555,0.2573189522342065
9.453979659651235,0.29121725731895226
9.457651572464066,0.24191063174114022
9.47077272475001,0.26810477657935283
9.470780097273385,0.29121725731895226
9.475127661736206,0.19722650231124808
9.477935996580552,0.31432973805855163
9.503557664445486,0.2295839753466872
9.513882705606104,0.1802773497688752
9.52130874023998,0.22342064714946072
9.521492322239954,0.3266563944530046
9.543559876579017,0.2850539291217257
9.574069072672586,0.3020030816640986
9.577118256505692,0.3066255778120185
9.602981221817533,0.15870570107858242
9.628518700625012,0.29583975346687214
9.643160367224464,0.21879815100154082
9.64849503383636,0.2773497688751926
9.654248516679377,0.2542372881355932
9.666817862750719,0.26040061633281975
9.692651606927413,0.288135593220339
9.696330509000093,0.29892141756548535
9.712174205282064,0.23266563944530047
9.73830332869653,0.29738058551617874
9.744802289679225,0.24807395993836673
9.74810806190166,0.3066255778120185
9.764015675393962,0.23728813559322035
9.765218767170241,0.2942989214175655
9.787628442555663,0.28659476117103233
9.791131782703157,0.31124807395993837
9.80457290463403,0.23882896764252695
9.83950798387599,0.2773497688751926
9.861538582904224,0.26040061633281975
9.862674188754179,0.30970724191063176
9.863600062410821,0.28043143297380585
9.871677239200142,0.22650231124807396
9.894676704848257,0.2218798151001541
9.923709681026128,0.1941448382126348
9.930164778088676,0.20030816640986132
9.933034242273978,0.29738058551617874
9.937995511909266,0.2033898305084746
9.971917590739869,0.1448382126348228
